Trial No,Stimulus,Trigger,Response,Response Time(ms),Correct,Block,Fixation Duration
Practice
OT Practice
10,UEQOU,233,2,1077,Correct,10,701
10,BOBRB,222,2,691,Correct,10,822
10,DYDVD,162,2,849,Correct,10,844
10,COCOC,151,1,902,Correct,10,828
10,YZYQY,72,3,799,Correct,10,668
10,FHFWF,14,2,809,Correct,10,816
10,ANANQ,225,1,772,Correct,10,720
10,ZAZAZ,113,1,553,Correct,10,864
10,ERESE,181,2,554,Incorrect,10,832
10,XTXOX,16,2,1390,Correct,10,767
10,NXNXN,151,1,1492,Correct,10,696
10,OVOZO,161,2,1157,Correct,10,800
10,WUWOW,162,2,559,Correct,10,854
10,FWFVF,163,2,658,Correct,10,819
10,NSNKN,172,2,590,Incorrect,10,905
10,VWVNV,16,2,562,Correct,10,714
10,XZXZX,151,1,777,Correct,10,650
10,VQVQV,8,3,675,Correct,10,790
10,GYGPG,14,2,1030,Correct,10,689
10,OBOSO,183,2,598,Correct,10,768
10,YUYUY,15,1,643,Correct,10,877
10,NDNQN,92,3,914,Correct,10,839
10,FCFHF,14,2,794,Correct,10,762
10,EFEFE,151,1,865,Correct,10,903
10,NSNSN,194,1,595,Correct,10,949
10,YPYFY,16,2,564,Correct,10,774
10,ZKZKZ,151,3,660,Incorrect,10,911
10,QZQDR,231,,,Incorrect,10,918
10,AOAHA,222,2,594,Correct,10,949
10,BGBGB,151,1,697,Correct,10,681
10,HQHQH,10,3,551,Correct,10,790
10,UHUBU,14,2,1145,Correct,10,877
10,KRKSK,185,2,813,Correct,10,664
10,TOTOT,15,1,725,Correct,10,823
10,APAPA,152,1,556,Correct,10,919
10,VDVYV,161,1,623,Incorrect,10,782
10,FOFTF,162,2,711,Correct,10,948
10,QVXVX,221,2,617,Incorrect,10,673
10,GHGRG,222,2,584,Correct,10,817
10,LFLFL,151,1,646,Correct,10,853
10,HLHLH,152,1,1110,Correct,10,766
10,KWQWK,223,1,615,Correct,10,723
10,YQYQY,11,3,573,Correct,10,664
10,ADADA,13,1,611,Correct,10,684
10,OGOAO,161,2,677,Correct,10,753
10,EOEFE,162,2,1056,Correct,10,882
10,USUSU,196,1,1073,Correct,10,745
10,VFVAQ,235,2,707,Correct,10,744
10,DZDXD,222,2,789,Correct,10,670
10,HVHDH,162,2,1140,Correct,10,659
10,DWDWD,151,1,1092,Correct,10,754
10,GBGBG,152,1,736,Correct,10,828
10,AOADA,161,2,625,Correct,10,733
10,GQGQG,12,3,884,Correct,10,716
11,T,5,3,1566,New Target,11,946
11,KEKEK,151,1,885,Correct,11,711
11,LBLBL,152,1,528,Correct,11,688
11,HEHVH,161,2,626,Correct,11,816
11,FRFOF,162,2,563,Correct,11,794
11,EBEBE,151,1,505,Correct,11,687
11,HTHTH,7,3,723,Correct,11,661
11,MAMDM,14,2,751,Correct,11,823
11,VOVOV,151,1,681,Correct,11,855
11,XQXQX,191,1,825,Correct,11,795
11,PBPAP,16,2,543,Correct,11,830
11,MXMLM,162,2,686,Correct,11,914
11,TCNCN,221,1,553,Correct,11,876
11,OBONO,222,2,634,Correct,11,885
11,RCROR,162,2,924,Correct,11,791
11,PBPRT,235,2,565,Correct,11,705
11,WFWVW,222,2,777,Correct,11,732
11,LTLUL,81,3,1026,Correct,11,781
11,ZDZPZ,14,2,1063,Correct,11,797
11,NCNQN,182,2,627,Correct,11,854
11,XZXNX,16,2,624,Correct,11,860
11,GOGOG,151,1,621,Correct,11,908
11,DFDFD,152,1,819,Correct,11,665
11,VWTRV,233,2,1078,Correct,11,932
11,CFCVC,222,2,936,Correct,11,726
11,PAPAP,151,1,751,Correct,11,774
11,EQEYE,173,2,1287,Correct,11,885
11,DNDED,16,2,575,Correct,11,768
11,PTPTP,9,1,640,Incorrect,11,818
11,ZCZCZ,13,1,765,Correct,11,826
11,MZMZM,152,1,585,Correct,11,733
11,ULUVU,161,2,661,Correct,11,901
11,BRBGB,162,2,534,Correct,11,741
11,MLMLT,225,1,966,Correct,11,880
11,GQGQG,194,2,1274,Incorrect,11,821
11,HGHGH,15,1,829,Correct,11,913
11,RVRBR,161,2,655,Correct,11,929
11,ZOZDZ,162,2,668,Correct,11,816
11,VYVYV,151,1,635,Correct,11,766
11,RVRVR,152,1,1147,Correct,11,776
11,OTOTO,10,3,648,Correct,11,774
11,PXPXP,13,2,739,Incorrect,11,906
11,MCMCM,152,1,925,Correct,11,863
11,YUYUY,153,1,574,Correct,11,889
11,DYDYD,154,1,671,Correct,11,842
11,WDWDW,155,1,554,Correct,11,867
11,DYDQD,185,2,888,Correct,11,920
11,KDKNK,16,2,606,Correct,11,747
11,HOHOH,151,1,587,Correct,11,916
11,TWEZE,231,2,854,Correct,11,944
11,NANHN,222,2,905,Correct,11,933
11,VQVWV,176,2,753,Correct,11,801
11,ZRZRZ,15,1,1000,Correct,11,827
11,VTVGV,111,3,858,Correct,11,805
11,HWHVH,14,2,886,Correct,11,696
11,EHEHE,151,1,645,Correct,11,941
11,VRVLV,161,2,642,Correct,11,844
11,ACACA,151,1,660,Correct,11,777
11,WBTBW,223,1,671,Correct,11,939
11,UTUTU,12,3,719,Correct,11,751
12,O,5,3,3299,New Target,12,917
12,UXULU,161,2,786,Correct,12,795
12,MUMDM,162,2,673,Correct,12,654
12,VLVLV,151,1,870,Correct,12,675
12,BDBHB,161,2,698,Correct,12,893
12,KEKEK,151,1,753,Correct,12,946
12,WKWKW,152,1,571,Correct,12,859
12,AWAWA,153,1,619,Correct,12,875
12,EVEVE,154,1,872,Correct,12,844
12,PHPOP,72,2,570,Incorrect,12,910
12,WXWAW,14,2,746,Correct,12,926
12,PWPHP,162,2,631,Correct,12,723
12,ZTZTZ,191,1,1130,Correct,12,712
12,HVHMH,16,2,721,Correct,12,896
12,DKDKD,151,1,1053,Correct,12,856
12,NPNPN,152,1,609,Correct,12,747
12,ZRZNZ,161,2,717,Correct,12,943
12,OGCGC,221,1,1578,Correct,12,819
12,LFLFL,113,1,690,Correct,12,868
12,WXWXW,152,1,805,Correct,12,672
12,KPKPK,153,1,589,Correct,12,790
12,FRFKF,161,2,707,Correct,12,747
12,EOEOE,8,3,847,Correct,12,879
12,GEGEG,13,1,952,Correct,12,777
12,LKLBO,235,2,779,Correct,12,824
12,MLMZM,222,2,807,Correct,12,822
12,ASACA,162,2,897,Correct,12,739
12,LOLOL,9,3,745,Correct,12,794
12,XLXLX,13,1,908,Correct,12,655
12,WHWHW,152,1,704,Correct,12,816
12,ETETE,192,1,952,Correct,12,893
12,OXGZG,231,2,681,Correct,12,838
12,CZCZC,113,1,732,Correct,12,677
12,LGLGL,152,1,602,Correct,12,811
12,VLVPV,161,2,665,Correct,12,851
12,UYUYO,225,1,925,Correct,12,659
12,SMSMS,113,1,653,Correct,12,929
12,RTRTR,193,1,582,Correct,12,945
12,KVKHK,16,2,635,Correct,12,683
12,ROROR,101,3,814,Correct,12,712
12,PRPRP,13,1,1297,Correct,12,939
12,LALHL,161,2,658,Correct,12,893
12,PLPLP,151,1,786,Correct,12,761
12,CTCTC,194,1,653,Correct,12,794
12,XGXAX,16,2,656,Correct,12,698
12,NMNMN,151,1,860,Correct,12,915
12,HLHZH,161,2,724,Correct,12,737
12,YOYOY,11,3,499,Correct,12,746
12,PZOZP,223,1,1096,Correct,12,729
12,EAEAE,113,1,605,Correct,12,659
12,GXGVG,161,2,768,Correct,12,781
12,HMHGH,162,2,908,Correct,12,790
12,GTGTG,195,1,686,Correct,12,932
12,LMLGL,16,2,685,Correct,12,708
12,ECEDE,162,2,1037,Correct,12,685
12,PSPKP,163,2,558,Correct,12,822
12,MCOBM,233,2,1135,Correct,12,877
12,EMEME,113,1,840,Correct,12,866
12,CTCRC,176,2,956,Correct,12,922
12,NSNSN,15,1,674,Correct,12,720
12,MWMVM,161,2,750,Correct,12,816
12,CPCOC,122,3,951,Correct,12,835
13,H,5,3,1786,New Target,13,927
13,VUVUV,151,1,735,Correct,13,910
13,YVYVY,152,1,656,Correct,13,701
13,XUXUX,153,1,730,Correct,13,941
13,NRNWN,161,2,673,Correct,13,947
13,MZMKM,162,2,755,Correct,13,684
13,HLVLV,221,1,705,Correct,13,684
13,DXDGD,222,2,624,Correct,13,753
13,LHLAL,71,3,620,Correct,13,826
13,YMYFY,14,1,1002,Incorrect,13,808
13,AOARA,171,2,783,Correct,13,724
13,ZKZAZ,16,2,679,Correct,13,847
13,RZRZR,151,1,713,Correct,13,726
13,NFNAN,161,2,650,Correct,13,691
13,KUKEK,162,2,638,Correct,13,650
13,XAXYX,163,2,574,Correct,13,780
13,LKLUL,164,2,883,Correct,13,728
13,NLNLN,151,1,794,Correct,13,880
13,WDWOW,182,2,1092,Correct,13,767
13,EWEWE,15,2,607,Incorrect,13,912
13,VHVHV,8,3,976,Correct,13,790
13,PVPVP,13,1,544,Correct,13,837
13,CRCSC,161,2,640,Correct,13,914
13,NWNWN,151,1,1098,Correct,13,944
13,SQSQS,152,1,728,Correct,13,757
13,AEASA,161,2,868,Correct,13,798
13,GOGOG,193,1,678,Correct,13,941
13,QGQGQ,15,1,836,Correct,13,815
13,FMFMF,152,1,800,Correct,13,721
13,PFPFP,153,1,766,Correct,13,712
13,SYSHS,92,3,1044,Correct,13,842
13,QGQKQ,14,2,852,Correct,13,788
13,ELELH,225,1,775,Correct,13,881
13,MRMRM,113,1,743,Correct,13,658
13,GUGNG,161,2,935,Correct,13,668
13,ZOZOZ,194,1,728,Correct,13,916
13,EZEZE,15,1,613,Correct,13,718
13,FHFKF,101,3,1142,Correct,13,840
13,GSHLG,233,2,769,Correct,13,787
13,FKFXF,222,2,831,Correct,13,682
13,DEDYD,162,2,571,Correct,13,652
13,UXUVU,163,2,490,Correct,13,861
13,MCMOM,185,2,591,Correct,13,772
13,BXBUH,235,2,591,Correct,13,874
13,DMDMD,113,1,1354,Correct,13,949
13,BXBDB,161,2,793,Correct,13,950
13,AVAVA,151,1,784,Correct,13,926
13,QUHUQ,223,1,1099,Correct,13,799
13,BRBRB,113,1,650,Correct,13,705
13,ZHZHZ,11,3,707,Correct,13,936
13,VZVZV,13,1,874,Correct,13,929
13,HBUQU,231,,,Incorrect,13,751
13,EUEUE,113,1,642,Correct,13,716
13,RQRDR,161,2,717,Correct,13,940
13,COCOC,196,1,683,Correct,13,749
13,VNVSV,16,2,588,Correct,13,708
13,WHWHW,12,1,595,Incorrect,13,687
14,G,5,3,2450,New Target,14,685
14,EBEBE,151,1,744,Correct,14,753
14,QPQUQ,161,2,885,Correct,14,791
14,XDXDX,151,1,625,Correct,14,654
14,YXYXY,152,1,597,Correct,14,674
14,MBMBM,153,1,539,Correct,14,726
14,QMQKQ,161,2,819,Correct,14,661
14,EYETE,162,2,893,Correct,14,812
14,UKUKU,151,1,626,Correct,14,815
14,MPGPM,223,1,802,Correct,14,791
14,ANANA,113,1,599,Correct,14,901
14,UAUAU,152,1,605,Correct,14,679
14,ADASA,161,2,627,Correct,14,679
14,LKLGL,72,3,758,Correct,14,745
14,UWUWU,13,1,716,Correct,14,927
14,MCMUM,161,2,834,Correct,14,948
14,YMYMY,151,1,647,Correct,14,889
14,RHRWR,171,2,917,Correct,14,866
14,DUDCD,16,2,885,Correct,14,902
14,ASAGA,82,3,941,Correct,14,753
14,DLDLD,13,1,774,Correct,14,685
14,ZXZDZ,161,2,637,Correct,14,853
14,ULUFU,162,2,572,Correct,14,836
14,DPDPG,225,1,1250,Correct,14,711
14,KHKTK,172,2,694,Correct,14,884
14,ZKZUZ,16,2,662,Correct,14,704
14,AKALA,162,2,818,Correct,14,925
14,CNCNC,151,1,760,Correct,14,852
14,PGPGP,9,3,772,Correct,14,736
14,UPUPU,13,3,737,Incorrect,14,759
14,FSGWF,233,2,1533,Correct,14,787
14,CACVC,222,2,1133,Correct,14,698
14,FTFTF,151,1,619,Correct,14,802
14,KFKCK,161,2,603,Correct,14,811
14,ZEZHZ,183,2,1129,Correct,14,913
14,NSNSN,15,1,773,Correct,14,879
14,ENENE,152,1,610,Correct,14,739
14,LXLWG,235,2,734,Correct,14,888
14,SMSUS,222,2,645,Correct,14,946
14,ZHZHZ,194,1,679,Correct,14,746
14,PFPFP,15,1,585,Correct,14,670
14,BABAB,152,1,549,Correct,14,901
14,XPXUX,161,2,618,Correct,14,738
14,ACACA,151,1,795,Correct,14,766
14,RGRGR,10,3,758,Correct,14,763
14,URURU,13,1,655,Correct,14,848
14,PKPTP,161,2,784,Correct,14,730
14,SGSGS,11,3,703,Correct,14,693
14,GZYVY,231,2,949,Correct,14,943
14,UDUTU,222,2,677,Correct,14,896
14,VHVHV,195,1,802,Correct,14,814
14,LWLNL,16,2,573,Correct,14,758
14,GKPKP,221,1,895,Correct,14,770
14,SQSPS,222,2,1059,Correct,14,840
14,WNWNW,151,1,834,Correct,14,868
14,MHMTM,176,2,635,Incorrect,14,719
14,RZRZR,15,1,674,Correct,14,654
14,CGCDC,121,2,764,Incorrect,14,901
15,A,5,3,5237,New Target,15,910
15,WQWEW,161,2,854,Correct,15,799
15,RWRKR,162,2,624,Correct,15,725
15,YRYRY,151,1,619,Correct,15,914
15,XOXOX,152,1,642,Correct,15,670
15,QPQPQ,153,1,1003,Correct,15,932
15,TDTDT,154,1,617,Correct,15,867
15,WXWBW,161,2,600,Correct,15,872
15,TATAT,7,3,664,Correct,15,806
15,MCMYM,14,2,610,Correct,15,888
15,SMSFS,162,2,628,Correct,15,787
15,ZLZMZ,163,2,550,Correct,15,703
15,VDVBV,164,2,741,Correct,15,866
15,XCXVX,165,2,669,Correct,15,904
15,LKLBA,235,2,717,Correct,15,725
15,NDNDN,113,1,616,Correct,15,888
15,YGYGY,191,1,772,Correct,15,885
15,VLVLV,15,1,690,Correct,15,690
15,WQWQW,152,1,579,Correct,15,703
15,MAMOM,81,3,953,Correct,15,764
15,YZABY,233,2,774,Correct,15,945
15,CFCFC,113,1,956,Correct,15,887
15,UTULU,161,2,721,Correct,15,761
15,KPKUK,162,2,717,Correct,15,791
15,TCTQT,163,2,732,Correct,15,740
15,FGFGF,192,1,916,Correct,15,859
15,RCRYR,16,2,617,Correct,15,856
15,KRKDK,162,2,749,Correct,15,724
15,CRCRC,151,1,1048,Correct,15,831
15,WOAOW,223,1,872,Correct,15,837
15,LPLWL,222,2,657,Correct,15,745
15,DGDUD,173,2,688,Correct,15,731
15,EMEZE,16,2,602,Correct,15,931
15,DADAD,9,3,751,Correct,15,725
15,WDWDW,13,1,796,Correct,15,738
15,AWQWQ,221,1,699,Correct,15,718
15,TKTQT,222,2,772,Correct,15,862
15,MTMFM,162,2,845,Correct,15,831
15,KAKAK,10,3,1041,Correct,15,866
15,BDBRB,14,2,786,Correct,15,743
15,QPQPQ,151,1,844,Correct,15,845
15,NDNDN,152,1,747,Correct,15,932
15,QYQGQ,184,2,582,Correct,15,803
15,VPVPV,15,1,742,Correct,15,802
15,RDRDA,225,1,792,Correct,15,700
15,KWKOK,222,2,619,Correct,15,904
15,TPTPT,151,1,750,Correct,15,769
15,DCDCD,152,1,727,Correct,15,861
15,OWOAO,112,3,1024,Correct,15,846
15,ZCZNZ,14,2,1072,Correct,15,797
15,MYMGM,185,2,653,Correct,15,839
15,ANLOL,231,2,1383,Correct,15,876
15,DWDPD,222,2,683,Correct,15,805
15,YQYQY,151,1,1288,Correct,15,842
15,LGLGL,196,1,627,Correct,15,718
15,VYVLV,16,2,620,Correct,15,940
15,MVMVM,151,1,891,Correct,15,788
15,QMQMQ,152,1,627,Correct,15,719
15,SXSXS,153,1,802,Correct,15,874
15,WAWAW,12,3,622,Correct,15,716
