Trial No,Stimulus,Trigger,Response,Response Time(ms),Correct,Block,Fixation Duration
Practice
OT Practice
9,ZMZMZ,192,1,801,Incorrect,9,921
9,ZFZFZ,15,1,633,Correct,9,857
9,FCFCF,152,1,591,Correct,9,682
9,YLYZY,161,2,789,Correct,9,692
9,KNKVK,162,2,1222,Correct,9,651
9,SFPCP,231,2,880,Correct,9,821
9,RPRPR,113,1,1269,Correct,9,852
9,XMXMX,193,1,864,Correct,9,707
9,KFKFK,15,1,645,Correct,9,893
9,VSVSV,9,[1][3],[742][1013],Correct,9,827
9,YVSVY,223,1,607,Correct,9,799
9,VPVPV,113,1,554,Correct,9,950
9,XZXZX,152,1,589,Correct,9,769
9,KZKXK,161,2,786,Correct,9,672
9,RFRPR,162,2,1082,Correct,9,836
9,NVNVS,225,1,710,Correct,9,872
9,ZXZXZ,113,1,912,Correct,9,876
9,SRVRV,221,1,840,Correct,9,729
9,YCYCY,113,1,607,Correct,9,807
9,KMKZK,174,2,603,Correct,9,867
9,FZSVF,233,2,712,Correct,9,862
9,VYVYV,113,1,673,Correct,9,883
9,LVLVL,152,1,866,Correct,9,698
9,YFYFY,153,1,613,Correct,9,841
9,NXNSN,102,[2][3],[825][1145],Correct,9,680
9,FNFCF,14,2,608,Correct,9,777
9,KVKVK,151,1,628,Correct,9,711
9,VZVCV,161,2,699,Correct,9,659
9,ZYZMZ,185,2,670,Correct,9,695
9,VXVZV,16,2,693,Correct,9,950
9,VPVPV,151,1,709,Correct,9,731
9,RVRNS,235,2,626,Correct,9,799
9,YZYZY,113,1,662,Correct,9,668
9,ZSZSZ,11,[1][3],[967][1383],Correct,9,863
9,FRFRF,13,1,1131,Correct,9,929
9,ZMZMZ,196,1,1109,Correct,9,853
9,NZNXN,16,2,1045,Correct,9,787
9,LSLFL,121,[2][3],[1151][1439],Correct,9,744
10,Q,5,3,2479,New Target,10,695
10,ZVZPZ,161,2,853,Correct,10,875
10,RZRZR,151,1,649,Correct,10,843
10,ZFZFZ,152,1,631,Correct,10,781
10,RZRZR,153,1,541,Correct,10,671
10,PZPXP,161,2,541,Correct,10,897
10,VFQPV,233,2,1237,Correct,10,706
10,ZPZRZ,222,2,814,Correct,10,836
10,CYCVC,162,2,601,Correct,10,668
10,CPCPC,151,1,652,Correct,10,742
10,YZYQY,72,[2][3],[932][1172],Correct,10,950
10,FVFXF,14,2,606,Correct,10,707
10,YNYNQ,225,1,800,Correct,10,781
10,ZYZYZ,113,1,863,Correct,10,690
10,FRFSF,181,2,976,Incorrect,10,899
10,XNXPX,16,2,864,Correct,10,907
10,NXNXN,151,1,841,Correct,10,757
10,PVPZP,161,2,656,Correct,10,815
10,XVXPX,162,2,626,Correct,10,777
10,FXFVF,163,2,551,Correct,10,664
10,NSNKN,172,2,604,Incorrect,10,702
10,VXVNV,16,2,555,Correct,10,888
10,XZXZX,151,1,664,Correct,10,918
10,VQVQV,8,[1][3],[725][949],Correct,10,683
10,ZYZPZ,14,2,680,Correct,10,842
10,PZPSP,183,2,674,Correct,10,904
10,YVYVY,15,1,620,Correct,10,927
10,NCNQN,92,[2][3],[710][982],Correct,10,902
10,FCFVF,14,2,667,Correct,10,664
10,ZFZFZ,151,1,645,Correct,10,891
10,NSNSN,194,1,945,Correct,10,864
10,YPYFY,16,2,673,Correct,10,929
10,ZKZKZ,151,1,810,Correct,10,891
10,QZRCR,231,2,687,Correct,10,892
10,YPYVY,222,2,747,Correct,10,879
10,ZNZNZ,151,1,627,Correct,10,879
10,VQVQV,10,[1][3],[787][1059],Correct,10,728
10,RVRZR,14,2,781,Correct,10,858
10,KRKSK,185,2,699,Correct,10,729
10,NPNPN,15,1,645,Correct,10,858
10,YPYPY,152,1,537,Correct,10,665
10,VCVYV,161,2,538,Correct,10,856
10,FPFNF,162,2,622,Correct,10,841
10,QVXVX,221,1,786,Correct,10,726
10,ZVZRZ,222,2,556,Correct,10,820
10,LFLFL,151,1,721,Correct,10,747
10,VLVLV,152,1,573,Correct,10,802
10,KXQXK,223,1,725,Correct,10,668
10,YQYQY,11,[1][3],[721][977],Correct,10,734
10,YCYCY,13,1,619,Correct,10,885
10,PZPYP,161,2,646,Correct,10,938
10,LPLFL,162,2,724,Correct,10,845
10,VSVSV,196,1,1167,Correct,10,887
10,VFVYQ,235,2,728,Correct,10,795
10,CZCXC,222,2,584,Correct,10,712
10,PVPCP,162,2,557,Correct,10,716
10,CXCXC,151,1,672,Correct,10,824
10,NZNZN,152,1,603,Correct,10,890
10,YPYCY,161,2,641,Correct,10,685
10,ZQZQZ,12,[1][3],[718][1022],Correct,10,888
11,T,5,3,2403,New Target,11,666
11,KFKFK,151,1,878,Correct,11,941
11,LZLZL,152,1,579,Correct,11,804
11,PFPVP,161,2,576,Correct,11,942
11,FRFPF,162,2,748,Correct,11,934
11,FZFZF,151,1,589,Correct,11,658
11,VTVTV,7,[1][3],[966][1350],Correct,11,739
11,KYKCK,14,2,590,Correct,11,761
11,VPVPV,151,1,1285,Correct,11,678
11,XQXQX,191,1,873,Correct,11,873
11,PZPYP,16,2,672,Correct,11,790
11,KXKLK,162,2,1124,Correct,11,673
11,TCNCN,221,1,931,Correct,11,785
11,PZPNP,222,2,959,Correct,11,651
11,RCRPR,162,2,786,Correct,11,764
11,PZPRT,235,2,1145,Correct,11,883
11,XFXVX,222,2,746,Correct,11,694
11,LTLVL,81,[2][3],[1280][1520],Correct,11,865
11,ZCZPZ,14,2,747,Correct,11,773
11,NCNQN,182,2,690,Correct,11,950
11,XZXNX,16,2,768,Correct,11,768
11,ZPZPZ,151,1,695,Correct,11,933
11,CFCFC,152,1,682,Correct,11,676
11,VXTRV,233,2,696,Correct,11,849
11,CFCVC,222,2,617,Correct,11,679
11,PYPYP,151,2,618,Incorrect,11,779
11,FQFYF,173,2,617,Correct,11,853
11,CNCFC,16,2,621,Correct,11,764
11,PTPTP,9,[1][3],[888][1191],Correct,11,847
11,ZCZCZ,13,1,685,Correct,11,890
11,KZKZK,152,1,1150,Correct,11,676
11,RLRVR,161,2,654,Correct,11,674
11,ZRZKZ,162,2,633,Correct,11,874
11,KLKLT,225,1,713,Correct,11,838
11,ZQZQZ,194,1,759,Correct,11,745
11,VZVZV,15,1,655,Correct,11,844
11,RVRZR,161,2,812,Correct,11,863
11,ZPZCZ,162,2,689,Correct,11,864
11,VYVYV,151,1,605,Correct,11,843
11,RVRVR,152,1,590,Correct,11,789
11,PTPTP,10,[1][3],[683][1115],Correct,11,749
11,PXPXP,13,1,958,Correct,11,677
11,KCKCK,152,1,717,Correct,11,939
11,YVYVY,153,1,558,Correct,11,718
11,CYCYC,154,1,570,Correct,11,906
11,XCXCX,155,1,665,Correct,11,943
11,CYCQC,185,2,647,Correct,11,845
11,KCKNK,16,2,618,Correct,11,732
11,VPVPV,151,1,622,Correct,11,672
11,TXFZF,231,2,641,Correct,11,757
11,NYNVN,222,2,753,Correct,11,823
11,VQVXV,176,2,1186,Correct,11,677
11,ZRZRZ,15,1,1026,Correct,11,680
11,VTVZV,111,[2],[760],Incorrect,11,803
11,PXPVP,14,2,1124,Correct,11,856
11,FVFVF,151,1,735,Correct,11,807
11,VRVLV,161,2,1528,Correct,11,888
11,YCYCY,151,1,617,Correct,11,714
11,XZTZX,223,1,782,Correct,11,655
11,VTVTV,12,[1][3],[788][1060],Correct,11,722
12,O,5,3,2645,New Target,12,879
12,VXVLV,161,2,926,Correct,12,832
12,KVKCK,162,2,616,Correct,12,654
12,VLVLV,151,1,589,Correct,12,673
12,ZCZVZ,161,2,843,Correct,12,869
12,KFKFK,151,1,753,Correct,12,896
12,XKXKX,152,1,793,Correct,12,906
12,YXYXY,153,1,833,Correct,12,842
12,FVFVF,154,1,602,Correct,12,776
12,PVPOP,72,[2][3],[884][1220],Correct,12,675
12,ZXZYZ,14,2,691,Correct,12,719
12,PXPVP,162,2,605,Correct,12,883
12,ZTZTZ,191,1,636,Correct,12,861
12,CVCKC,16,2,752,Correct,12,695
12,CKCKC,151,1,685,Correct,12,731
12,NPNPN,152,1,1359,Correct,12,658
12,ZRZNZ,161,2,674,Correct,12,881
12,OZCZC,221,1,782,Correct,12,799
12,LFLFL,113,1,628,Correct,12,866
12,CXCXC,152,1,639,Correct,12,941
12,KPKPK,153,1,572,Correct,12,860
12,FRFKF,161,2,732,Correct,12,872
12,FOFOF,8,[1][3],[821][1205],Correct,12,767
12,ZFZFZ,13,1,594,Correct,12,747
12,LKLZO,235,2,981,Correct,12,730
12,KLKZK,222,2,650,Correct,12,740
12,YXYCY,162,2,600,Correct,12,807
12,LOLOL,9,[1][3],[723][1059],Correct,12,814
12,XLXLX,13,1,692,Correct,12,722
12,XVXVX,152,1,673,Correct,12,793
12,FTFTF,192,1,611,Correct,12,690
12,OXNZN,231,2,928,Correct,12,873
12,CZCZC,113,1,823,Correct,12,730
12,LZLZL,152,1,720,Correct,12,838
12,VLVPV,161,2,694,Correct,12,942
12,VYVYO,225,1,659,Correct,12,815
12,XKXKX,113,1,1201,Correct,12,827
12,RTRTR,193,1,680,Correct,12,896
12,KVKCK,16,2,632,Correct,12,719
12,ROROR,101,[1][3],[656][960],Correct,12,871
12,PRPRP,13,1,860,Correct,12,932
12,LYLVL,161,2,606,Correct,12,900
12,PLPLP,151,1,636,Correct,12,912
12,CTCTC,194,1,536,Correct,12,944
12,XZXYX,16,2,576,Correct,12,676
12,NKNKN,151,1,913,Correct,12,858
12,VLVZV,161,2,664,Correct,12,765
12,YOYOY,11,[1][3],[618][906],Correct,12,872
12,PZOZP,223,2,1234,Incorrect,12,865
12,FYFYF,113,1,795,Correct,12,821
12,ZXZVZ,161,2,646,Correct,12,774
12,VKVZV,162,2,642,Correct,12,861
12,ZTZTZ,195,1,696,Correct,12,707
12,LKLZL,16,2,720,Correct,12,884
12,KCKVK,162,2,766,Correct,12,756
12,PXPKP,163,2,651,Correct,12,773
12,KCOZK,233,2,759,Correct,12,900
12,FKFKF,113,1,837,Correct,12,706
12,CTCRC,176,2,570,Correct,12,748
12,NXNXN,15,1,903,Correct,12,775
12,KXKVK,161,2,1277,Correct,12,716
12,CPCOC,122,[2],[1349],Incorrect,12,658
13,H,5,3,3053,New Target,13,947
13,VFVNV,151,2,918,Incorrect,13,940
13,YVYVY,152,1,619,Correct,13,687
13,XVXVX,153,1,716,Correct,13,655
13,NRNXN,161,2,606,Correct,13,882
13,PZPKP,162,2,809,Correct,13,771
13,HLVLV,221,1,904,Correct,13,934
13,CXCZC,222,2,622,Correct,13,719
13,LHLYL,71,[2][3],[653][1213],Correct,13,777
13,YKYFY,14,2,837,Correct,13,872
13,YOYRY,171,2,743,Correct,13,844
13,ZKZYZ,16,2,651,Correct,13,893
13,RZRZR,151,1,680,Correct,13,678
13,NFNYN,161,2,1074,Correct,13,672
13,KVKFK,162,2,595,Correct,13,693
13,XFXYX,163,2,544,Correct,13,673
13,LKLVL,164,2,724,Correct,13,661
13,NLNLN,151,1,789,Correct,13,934
13,XCXOX,182,2,638,Correct,13,740
13,FXFXF,15,1,835,Correct,13,832
13,VHVHV,8,[1][3],[773][1077],Correct,13,662
13,PVPVP,13,1,669,Correct,13,933
13,CRCXC,161,2,568,Correct,13,751
13,NXNXN,151,1,681,Correct,13,697
13,XRXRX,152,1,607,Correct,13,838
13,YFYXY,161,2,762,Correct,13,835
13,ZOZOZ,193,1,623,Correct,13,799
13,RZRZR,15,1,658,Correct,13,715
13,FKFKF,152,1,619,Correct,13,763
13,PFPFP,153,1,561,Correct,13,875
13,XYXHX,92,[2][3],[844][1133],Correct,13,787
13,RZRKR,14,2,608,Correct,13,797
13,FLFLH,225,1,765,Correct,13,782
13,KRKRK,113,1,656,Correct,13,906
13,ZVZNZ,161,2,653,Correct,13,763
13,ZOZOZ,194,1,616,Correct,13,732
13,FZFZF,15,1,687,Correct,13,945
13,FHFKF,101,[2][3],[989][1343],Correct,13,824
13,ZXHLZ,233,2,727,Correct,13,671
13,FKFXF,222,2,1425,Correct,13,790
13,CFCYC,162,2,1170,Correct,13,652
13,ZXZVZ,163,2,699,Correct,13,741
13,KCKOK,185,2,741,Correct,13,680
13,ZXZVH,235,2,697,Correct,13,891
13,CKCKC,113,1,1073,Correct,13,742
13,ZXZCZ,161,2,614,Correct,13,896
13,YVYVY,151,1,675,Correct,13,835
13,RVHVR,223,1,728,Correct,13,950
13,ZRZRZ,113,1,676,Correct,13,684
13,ZHZHZ,11,[1][3],[951][1351],Correct,13,718
13,VZVZV,13,1,643,Correct,13,859
13,HZVRV,231,2,1128,Correct,13,939
13,FVFVF,113,1,678,Correct,13,675
13,RNRCR,161,2,605,Correct,13,911
13,COCOC,196,1,733,Correct,13,665
13,VNVXV,16,2,661,Correct,13,800
13,XHXHX,12,[1][3],[708][981],Correct,13,735
14,G,5,3,2352,New Target,14,934
14,FZFZF,151,1,732,Correct,14,864
14,RPRVR,161,2,688,Correct,14,876
14,XCXCX,151,1,586,Correct,14,744
14,YXYXY,152,1,687,Correct,14,664
14,KZKZK,153,1,580,Correct,14,916
14,RYRKR,161,2,676,Correct,14,726
14,FYFNF,162,2,693,Correct,14,665
14,VKVKV,151,1,859,Correct,14,826
14,KPGPK,223,1,668,Correct,14,813
14,YNYNY,113,1,613,Correct,14,806
14,VYVYV,152,1,609,Correct,14,856
14,YCYXY,161,2,660,Correct,14,701
14,LKLGL,72,[2][3],[1129][1513],Correct,14,939
14,VXVXV,13,1,597,Correct,14,842
14,KCKVK,161,2,638,Correct,14,906
14,YKYKY,151,1,860,Correct,14,693
14,RHRXR,171,2,1155,Correct,14,657
14,FVFCF,16,2,696,Correct,14,800
14,YXYGY,82,[2][3],[832][1153],Correct,14,784
14,CLCLC,13,1,591,Correct,14,859
14,ZXZCZ,161,2,1010,Correct,14,667
14,VLVFV,162,2,738,Correct,14,769
14,CPCPG,225,1,712,Correct,14,809
14,KHKNK,172,2,964,Correct,14,748
14,ZKZVZ,16,2,718,Correct,14,888
14,YKYLY,162,2,596,Correct,14,940
14,CNCNC,151,1,625,Correct,14,657
14,PGPGP,9,[1][3],[864][1182],Correct,14,945
14,VPVPV,13,1,650,Correct,14,711
14,FXGRF,233,2,1106,Correct,14,847
14,CYCVC,222,2,829,Correct,14,754
14,FNFNF,151,1,686,Correct,14,820
14,KFKCK,161,2,647,Correct,14,823
14,ZFZHZ,183,2,1034,Correct,14,868
14,NXNXN,15,1,769,Correct,14,949
14,FNFNF,152,1,647,Correct,14,717
14,LXLNG,235,2,669,Correct,14,931
14,XKXVX,222,2,658,Correct,14,888
14,ZHZHZ,194,1,1291,Correct,14,755
14,PFPFP,15,1,652,Correct,14,819
14,ZYZYZ,152,1,711,Correct,14,765
14,XPXVX,161,2,633,Correct,14,880
14,YCYCY,151,1,544,Correct,14,902
14,RGRGR,10,[1][3],[858][1276],Correct,14,785
14,VRVRV,13,1,588,Correct,14,821
14,PKPNP,161,2,829,Correct,14,668
14,XGXGX,11,[1][3],[726][1270],Correct,14,681
14,GZYVY,231,2,959,Correct,14,842
14,VCVNV,222,2,684,Correct,14,839
14,VHVHV,195,1,982,Correct,14,718
14,LXLNL,16,2,647,Correct,14,653
14,GKPKP,221,1,996,Correct,14,718
14,XRXPX,222,2,921,Correct,14,940
14,XNXNX,151,1,1011,Correct,14,889
14,KHKNK,176,2,673,Incorrect,14,786
14,RZRZR,15,1,632,Correct,14,917
14,CGCFC,121,[2][3],[1041][1473],Correct,14,741
15,A,5,3,1856,New Target,15,828
15,XRXFX,161,2,828,Correct,15,838
15,RXRKR,162,2,1010,Correct,15,689
15,YRYRY,151,1,765,Correct,15,920
15,XPXPX,152,1,659,Correct,15,824
15,RPRPR,153,1,974,Correct,15,684
15,NCNCN,154,1,559,Correct,15,705
15,RXRZR,161,2,657,Correct,15,734
15,NANAN,7,[1][3],[955][1403],Correct,15,764
15,KCKYK,14,2,597,Correct,15,821
15,XKXFX,162,2,591,Correct,15,802
15,ZLZKZ,163,2,604,Correct,15,817
15,VCVZV,164,2,682,Correct,15,744
15,XCXVX,165,2,500,Correct,15,779
15,LKLZA,235,2,598,Correct,15,777
15,NCNCN,113,1,639,Correct,15,909
15,YGYGY,191,1,1226,Correct,15,722
15,VLVLV,15,2,540,Incorrect,15,934
15,XRXRX,152,1,874,Correct,15,763
15,KAKPK,81,[2][3],[1084][1501],Correct,15,924
15,YZAZY,233,1,860,Incorrect,15,763
15,CFCFC,113,1,832,Correct,15,805
15,VNVLV,161,2,756,Correct,15,704
15,KPKVK,162,2,710,Correct,15,938
15,NCNRN,163,2,639,Correct,15,857
15,FGFGF,192,1,659,Correct,15,898
15,RCRYR,16,2,617,Correct,15,897
15,KRKCK,162,2,694,Correct,15,726
15,CRCRC,151,1,646,Correct,15,671
15,XPAPX,223,1,719,Correct,15,821
15,LPLXL,222,2,629,Correct,15,796
15,CGCVC,173,2,826,Correct,15,927
15,FKFZF,16,2,796,Correct,15,871
15,CACAC,9,[1][3],[735][1071],Correct,15,877
15,XCXCX,13,1,1325,Correct,15,868
15,AXRXR,221,1,968,Correct,15,854
15,NKNRN,222,2,729,Correct,15,823
15,KNKFK,162,2,739,Correct,15,708
15,KAKAK,10,[1][3],[736][1119],Correct,15,945
15,ZCZRZ,14,2,836,Correct,15,719
15,RPRPR,151,1,1099,Correct,15,715
15,NCNCN,152,1,994,Correct,15,852
15,RYRGR,184,2,1026,Correct,15,761
15,VPVPV,15,1,727,Correct,15,950
15,RCRCA,225,1,641,Correct,15,722
15,KXKPK,222,2,637,Correct,15,739
15,NPNPN,151,1,648,Correct,15,777
15,YCYCY,152,1,559,Correct,15,893
15,PXPAP,112,[2][3],[946][1313],Correct,15,885
15,ZCZNZ,14,2,641,Correct,15,828
15,KYKGK,185,2,1329,Correct,15,696
15,ANLPL,231,2,931,Correct,15,845
15,CXCPC,222,2,544,Correct,15,754
15,YRYRY,151,1,892,Correct,15,812
15,LGLGL,196,1,699,Correct,15,855
15,VYVLV,16,2,772,Correct,15,711
15,KVKVK,151,1,940,Correct,15,724
15,RKRKR,152,1,656,Correct,15,748
15,VXVXV,153,1,780,Correct,15,739
15,XAXAX,12,[1][3],[830][1229],Correct,15,683
